"","deployment","Cam_SD","PEPE_max_open_water","PEPE_max_developed_open_space","PEPE_max_developed_low_intensity","PEPE_max_developed_medium_inensity","PEPE_max_developed_high_intensity","PEPE_max_barren_land","PEPE_max_deciduous_forest","PEPE_max_evergreen_forest","PEPE_max_mixed_forest","PEPE_max_shrub_scrub","PEPE_max_grassland_herbaceous","PEPE_max_pasture_hay","PEPE_max_cultivated_crops","PEPE_max_woody_wetlands","PEPE_max_emergent_herbaceous_wetlands","PEPE_max_total_area","PEPE_max_p_open_water","PEPE_max_p_developed_open_space","PEPE_max_p_developed_low_intesnsity","PEPE_max_p_developed_medium_inensity","PEPE_max_p_developed_high_intensity","PEPE_max_p_barren_land","PEPE_max_p_deciduous_forest","PEPE_max_p_evergreen_forest","PEPE_max_p_mixed_forest","PEPE_max_p_shrub_scrub","PEPE_max_p_grassland_herbaceous","PEPE_max_p_pasture_hay","PEPE_max_p_cultivated_crops","PEPE_max_p_woody_wetlands","PEPE_max_p_emergent_herbaceous_wetlands","PEPE_max_total_developed","PEPE_max_total_forest","PEPE_max_percent_developed","PEPE_max_percent_forest","PEPE_min_open_water","PEPE_min_developed_open_space","PEPE_min_developed_low_intensity","PEPE_min_developed_medium_inensity","PEPE_min_developed_high_intensity","PEPE_min_barren_land","PEPE_min_deciduous_forest","PEPE_min_evergreen_forest","PEPE_min_mixed_forest","PEPE_min_shrub_scrub","PEPE_min_grassland_herbaceous","PEPE_min_pasture_hay","PEPE_min_cultivated_crops","PEPE_min_woody_wetlands","PEPE_min_emergent_herbaceous_wetlands","PEPE_min_total_area","PEPE_min_p_open_water","PEPE_min_p_developed_open_space","PEPE_min_p_developed_low_intesnsity","PEPE_min_p_developed_medium_inensity","PEPE_min_p_developed_high_intensity","PEPE_min_p_barren_land","PEPE_min_p_deciduous_forest","PEPE_min_p_evergreen_forest","PEPE_min_p_mixed_forest","PEPE_min_p_shrub_scrub","PEPE_min_p_grassland_herbaceous","PEPE_min_p_pasture_hay","PEPE_min_p_cultivated_crops","PEPE_min_p_woody_wetlands","PEPE_min_p_emergent_herbaceous_wetlands","PEPE_min_total_developed","PEPE_min_total_forest","PEPE_min_percent_developed","PEPE_min_percent_forest","ERDO_F_max_open_water","ERDO_F_max_developed_open_space","ERDO_F_max_developed_low_intensity","ERDO_F_max_developed_medium_inensity","ERDO_F_max_developed_high_intensity","ERDO_F_max_barren_land","ERDO_F_max_deciduous_forest","ERDO_F_max_evergreen_forest","ERDO_F_max_mixed_forest","ERDO_F_max_shrub_scrub","ERDO_F_max_grassland_herbaceous","ERDO_F_max_pasture_hay","ERDO_F_max_cultivated_crops","ERDO_F_max_woody_wetlands","ERDO_F_max_emergent_herbaceous_wetlands","ERDO_F_max_total_area","ERDO_F_max_p_open_water","ERDO_F_max_p_developed_open_space","ERDO_F_max_p_developed_low_intesnsity","ERDO_F_max_p_developed_medium_inensity","ERDO_F_max_p_developed_high_intensity","ERDO_F_max_p_barren_land","ERDO_F_max_p_deciduous_forest","ERDO_F_max_p_evergreen_forest","ERDO_F_max_p_mixed_forest","ERDO_F_max_p_shrub_scrub","ERDO_F_max_p_grassland_herbaceous","ERDO_F_max_p_pasture_hay","ERDO_F_max_p_cultivated_crops","ERDO_F_max_p_woody_wetlands","ERDO_F_max_p_emergent_herbaceous_wetlands","ERDO_F_max_total_developed","ERDO_F_max_total_forest","ERDO_F_max_percent_developed","ERDO_F_max_percent_forest","ERDO_F_min_open_water","ERDO_F_min_developed_open_space","ERDO_F_min_developed_low_intensity","ERDO_F_min_developed_medium_inensity","ERDO_F_min_developed_high_intensity","ERDO_F_min_barren_land","ERDO_F_min_deciduous_forest","ERDO_F_min_evergreen_forest","ERDO_F_min_mixed_forest","ERDO_F_min_shrub_scrub","ERDO_F_min_grassland_herbaceous","ERDO_F_min_pasture_hay","ERDO_F_min_cultivated_crops","ERDO_F_min_woody_wetlands","ERDO_F_min_emergent_herbaceous_wetlands","ERDO_F_min_total_area","ERDO_F_min_p_open_water","ERDO_F_min_p_developed_open_space","ERDO_F_min_p_developed_low_intesnsity","ERDO_F_min_p_developed_medium_inensity","ERDO_F_min_p_developed_high_intensity","ERDO_F_min_p_barren_land","ERDO_F_min_p_deciduous_forest","ERDO_F_min_p_evergreen_forest","ERDO_F_min_p_mixed_forest","ERDO_F_min_p_shrub_scrub","ERDO_F_min_p_grassland_herbaceous","ERDO_F_min_p_pasture_hay","ERDO_F_min_p_cultivated_crops","ERDO_F_min_p_woody_wetlands","ERDO_F_min_p_emergent_herbaceous_wetlands","ERDO_F_min_total_developed","ERDO_F_min_total_forest","ERDO_F_min_percent_developed","ERDO_F_min_percent_forest","ERDO_M_max_open_water","ERDO_M_max_developed_open_space","ERDO_M_max_developed_low_intensity","ERDO_M_max_developed_medium_inensity","ERDO_M_max_developed_high_intensity","ERDO_M_max_barren_land","ERDO_M_max_deciduous_forest","ERDO_M_max_evergreen_forest","ERDO_M_max_mixed_forest","ERDO_M_max_shrub_scrub","ERDO_M_max_grassland_herbaceous","ERDO_M_max_pasture_hay","ERDO_M_max_cultivated_crops","ERDO_M_max_woody_wetlands","ERDO_M_max_emergent_herbaceous_wetlands","ERDO_M_max_total_area","ERDO_M_max_p_open_water","ERDO_M_max_p_developed_open_space","ERDO_M_max_p_developed_low_intesnsity","ERDO_M_max_p_developed_medium_inensity","ERDO_M_max_p_developed_high_intensity","ERDO_M_max_p_barren_land","ERDO_M_max_p_deciduous_forest","ERDO_M_max_p_evergreen_forest","ERDO_M_max_p_mixed_forest","ERDO_M_max_p_shrub_scrub","ERDO_M_max_p_grassland_herbaceous","ERDO_M_max_p_pasture_hay","ERDO_M_max_p_cultivated_crops","ERDO_M_max_p_woody_wetlands","ERDO_M_max_p_emergent_herbaceous_wetlands","ERDO_M_max_total_developed","ERDO_M_max_total_forest","ERDO_M_max_percent_developed","ERDO_M_max_percent_forest","ERDO_M_min_open_water","ERDO_M_min_developed_open_space","ERDO_M_min_developed_low_intensity","ERDO_M_min_developed_medium_inensity","ERDO_M_min_developed_high_intensity","ERDO_M_min_barren_land","ERDO_M_min_deciduous_forest","ERDO_M_min_evergreen_forest","ERDO_M_min_mixed_forest","ERDO_M_min_shrub_scrub","ERDO_M_min_grassland_herbaceous","ERDO_M_min_pasture_hay","ERDO_M_min_cultivated_crops","ERDO_M_min_woody_wetlands","ERDO_M_min_emergent_herbaceous_wetlands","ERDO_M_min_total_area","ERDO_M_min_p_open_water","ERDO_M_min_p_developed_open_space","ERDO_M_min_p_developed_low_intesnsity","ERDO_M_min_p_developed_medium_inensity","ERDO_M_min_p_developed_high_intensity","ERDO_M_min_p_barren_land","ERDO_M_min_p_deciduous_forest","ERDO_M_min_p_evergreen_forest","ERDO_M_min_p_mixed_forest","ERDO_M_min_p_shrub_scrub","ERDO_M_min_p_grassland_herbaceous","ERDO_M_min_p_pasture_hay","ERDO_M_min_p_cultivated_crops","ERDO_M_min_p_woody_wetlands","ERDO_M_min_p_emergent_herbaceous_wetlands","ERDO_M_min_total_developed","ERDO_M_min_total_forest","ERDO_M_min_percent_developed","ERDO_M_min_percent_forest"
"701","C0117","C034_SD096",683100,996300,13500,1800,0,4500,28135800,3668400,940500,603900,77400,0,0,3739500,132300,38997000,1.7516732056312,2.55481190860835,0.0346180475421186,0.00461573967228248,0,0.0115393491807062,72.1486268174475,9.4068774521117,2.4117239787676,1.54858066005077,0.198476805908147,0,0,9.58919916916686,0.339256865912762,1011600,32744700,2.59404569582276,83.9672282483268,72900,243000,2700,0,0,0,3820500,508500,99900,13500,7200,0,0,1193400,39600,6001200,1.21475704859028,4.04919016196761,0.0449910017996401,0,0,0,63.6622675464907,8.47330533893221,1.66466706658668,0.2249550089982,0.11997600479904,0,0,19.8860227954409,0.659868026394721,245700,4428900,4.09418116376725,73.8002399520096,0,23400,0,0,0,0,278100,0,0,0,0,0,0,0,0,301500,0,7.76119402985075,0,0,0,0,92.2388059701493,0,0,0,0,0,0,0,0,23400,278100,7.76119402985075,92.2388059701493,0,19800,0,0,0,0,232200,0,0,0,0,0,0,0,0,252000,0,7.85714285714286,0,0,0,0,92.1428571428571,0,0,0,0,0,0,0,0,19800,232200,7.85714285714286,92.1428571428571,5400,65700,0,0,0,0,1179900,66600,19800,0,0,0,0,162900,0,1500300,0.359928014397121,4.37912417516497,0,0,0,0,78.6442711457708,4.43911217756449,1.31973605278944,0,0,0,0,10.8578284343131,0,65700,1266300,4.37912417516497,84.4031193761248,0,35100,0,0,0,0,599400,5400,7200,0,0,0,0,4500,0,651600,0,5.38674033149171,0,0,0,0,91.9889502762431,0.828729281767956,1.10497237569061,0,0,0,0,0.69060773480663,0,35100,612000,5.38674033149171,93.9226519337017
"702","C0117","C034_SD096",683100,996300,13500,1800,0,4500,28135800,3668400,940500,603900,77400,0,0,3739500,132300,38997000,1.7516732056312,2.55481190860835,0.0346180475421186,0.00461573967228248,0,0.0115393491807062,72.1486268174475,9.4068774521117,2.4117239787676,1.54858066005077,0.198476805908147,0,0,9.58919916916686,0.339256865912762,1011600,32744700,2.59404569582276,83.9672282483268,72900,243000,2700,0,0,0,3820500,508500,99900,13500,7200,0,0,1193400,39600,6001200,1.21475704859028,4.04919016196761,0.0449910017996401,0,0,0,63.6622675464907,8.47330533893221,1.66466706658668,0.2249550089982,0.11997600479904,0,0,19.8860227954409,0.659868026394721,245700,4428900,4.09418116376725,73.8002399520096,0,23400,0,0,0,0,278100,0,0,0,0,0,0,0,0,301500,0,7.76119402985075,0,0,0,0,92.2388059701493,0,0,0,0,0,0,0,0,23400,278100,7.76119402985075,92.2388059701493,0,19800,0,0,0,0,232200,0,0,0,0,0,0,0,0,252000,0,7.85714285714286,0,0,0,0,92.1428571428571,0,0,0,0,0,0,0,0,19800,232200,7.85714285714286,92.1428571428571,5400,65700,0,0,0,0,1179900,66600,19800,0,0,0,0,162900,0,1500300,0.359928014397121,4.37912417516497,0,0,0,0,78.6442711457708,4.43911217756449,1.31973605278944,0,0,0,0,10.8578284343131,0,65700,1266300,4.37912417516497,84.4031193761248,0,35100,0,0,0,0,599400,5400,7200,0,0,0,0,4500,0,651600,0,5.38674033149171,0,0,0,0,91.9889502762431,0.828729281767956,1.10497237569061,0,0,0,0,0.69060773480663,0,35100,612000,5.38674033149171,93.9226519337017
"703","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"704","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"705","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"706","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"707","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"708","C0118","C035_SD001",9e+05,910800,60300,28800,900,0,27482400,2419200,1720800,522000,113400,519300,0,4213800,104400,38996100,2.30792310000231,2.33561817720234,0.154630847700155,0.0738535392000739,0.00230792310000231,0,70.4747397816705,6.2036972928062,4.41274896720441,1.33859539800134,0.290798310600291,1.33167162870133,0,10.8056959542108,0.267719079600268,1000800,31622400,2.56641048720257,81.0911860416811,183600,15300,4500,0,0,0,4997700,44100,143100,2700,7200,0,0,599400,7200,6004800,3.05755395683453,0.254796163069544,0.0749400479616307,0,0,0,83.2284172661871,0.734412470023981,2.38309352517986,0.0449640287769784,0.119904076738609,0,0,9.98201438848921,0.119904076738609,19800,5184900,0.329736211031175,86.3459232613909,29700,0,0,0,0,0,248400,0,22500,0,0,0,0,0,900,301500,9.85074626865672,0,0,0,0,0,82.3880597014925,0,7.46268656716418,0,0,0,0,0,0.298507462686567,0,270900,0,89.8507462686567,27000,0,0,0,0,0,202500,0,20700,0,0,0,0,0,900,251100,10.752688172043,0,0,0,0,0,80.6451612903226,0,8.24372759856631,0,0,0,0,0,0.3584229390681,0,223200,0,88.8888888888889,77400,0,0,0,0,0,1364400,9900,33300,0,2700,0,0,9000,3600,1500300,5.15896820635873,0,0,0,0,0,90.9418116376725,0.659868026394721,2.21955608878224,0,0.17996400719856,0,0,0.599880023995201,0.23995200959808,0,1407600,0,93.8212357528494,39600,0,0,0,0,0,575100,1800,27900,0,1800,0,0,0,900,647100,6.11961057023644,0,0,0,0,0,88.8734353268428,0.278164116828929,4.3115438108484,0,0.278164116828929,0,0,0,0.139082058414465,0,604800,0,93.4631432545202
"709","C0119","C036_SD002",630900,1400400,197100,76500,11700,82800,21051900,2191500,1600200,366300,428400,7391700,90000,3025800,432000,38977200,1.6186385887134,3.59286967765771,0.505680243834857,0.196268587789785,0.0300175487207906,0.212431883254826,54.0108063175395,5.62251777962501,4.10547704812044,0.939780179181675,1.09910409162279,18.9641636649118,0.230904220929159,7.76299990763831,1.10834026045996,1685700,24843600,4.32483605800314,63.7388011452849,252900,310500,36900,12600,900,41400,3267000,505800,163800,90900,108900,685800,0,468900,54900,6001200,4.21415716856629,5.17396520695861,0.614877024595081,0.20995800839832,0.01499700059988,0.689862027594481,54.4391121775645,8.42831433713257,2.72945410917816,1.51469706058788,1.81463707258548,11.4277144571086,0,7.81343731253749,0.914817036592682,360900,3936600,6.01379724055189,65.5968806238752,29700,900,0,0,0,0,133200,57600,32400,1800,0,2700,0,38700,900,297900,9.96978851963746,0.302114803625378,0,0,0,0,44.7129909365559,19.3353474320242,10.8761329305136,0.604229607250755,0,0.906344410876133,0,12.9909365558912,0.302114803625378,900,223200,0.302114803625378,74.9244712990937,27900,900,0,0,0,0,113400,53100,26100,0,0,900,0,25200,900,248400,11.231884057971,0.36231884057971,0,0,0,0,45.6521739130435,21.3768115942029,10.5072463768116,0,0,0.36231884057971,0,10.1449275362319,0.36231884057971,900,192600,0.36231884057971,77.536231884058,112500,21600,900,2700,0,0,846000,162900,87300,27000,1800,38700,0,197100,4500,1503000,7.48502994011976,1.43712574850299,0.0598802395209581,0.179640718562874,0,0,56.2874251497006,10.8383233532934,5.80838323353293,1.79640718562874,0.119760479041916,2.5748502994012,0,13.1137724550898,0.29940119760479,25200,1096200,1.67664670658683,72.9341317365269,45900,900,0,900,0,0,322200,98100,63900,19800,900,11700,0,87300,900,652500,7.03448275862069,0.137931034482759,0,0.137931034482759,0,0,49.3793103448276,15.0344827586207,9.79310344827586,3.03448275862069,0.137931034482759,1.79310344827586,0,13.3793103448276,0.137931034482759,1800,484200,0.275862068965517,74.2068965517241
"710","C0119","C036_SD002",630900,1400400,197100,76500,11700,82800,21051900,2191500,1600200,366300,428400,7391700,90000,3025800,432000,38977200,1.6186385887134,3.59286967765771,0.505680243834857,0.196268587789785,0.0300175487207906,0.212431883254826,54.0108063175395,5.62251777962501,4.10547704812044,0.939780179181675,1.09910409162279,18.9641636649118,0.230904220929159,7.76299990763831,1.10834026045996,1685700,24843600,4.32483605800314,63.7388011452849,252900,310500,36900,12600,900,41400,3267000,505800,163800,90900,108900,685800,0,468900,54900,6001200,4.21415716856629,5.17396520695861,0.614877024595081,0.20995800839832,0.01499700059988,0.689862027594481,54.4391121775645,8.42831433713257,2.72945410917816,1.51469706058788,1.81463707258548,11.4277144571086,0,7.81343731253749,0.914817036592682,360900,3936600,6.01379724055189,65.5968806238752,29700,900,0,0,0,0,133200,57600,32400,1800,0,2700,0,38700,900,297900,9.96978851963746,0.302114803625378,0,0,0,0,44.7129909365559,19.3353474320242,10.8761329305136,0.604229607250755,0,0.906344410876133,0,12.9909365558912,0.302114803625378,900,223200,0.302114803625378,74.9244712990937,27900,900,0,0,0,0,113400,53100,26100,0,0,900,0,25200,900,248400,11.231884057971,0.36231884057971,0,0,0,0,45.6521739130435,21.3768115942029,10.5072463768116,0,0,0.36231884057971,0,10.1449275362319,0.36231884057971,900,192600,0.36231884057971,77.536231884058,112500,21600,900,2700,0,0,846000,162900,87300,27000,1800,38700,0,197100,4500,1503000,7.48502994011976,1.43712574850299,0.0598802395209581,0.179640718562874,0,0,56.2874251497006,10.8383233532934,5.80838323353293,1.79640718562874,0.119760479041916,2.5748502994012,0,13.1137724550898,0.29940119760479,25200,1096200,1.67664670658683,72.9341317365269,45900,900,0,900,0,0,322200,98100,63900,19800,900,11700,0,87300,900,652500,7.03448275862069,0.137931034482759,0,0.137931034482759,0,0,49.3793103448276,15.0344827586207,9.79310344827586,3.03448275862069,0.137931034482759,1.79310344827586,0,13.3793103448276,0.137931034482759,1800,484200,0.275862068965517,74.2068965517241
"711","C0119","C036_SD002",630900,1400400,197100,76500,11700,82800,21051900,2191500,1600200,366300,428400,7391700,90000,3025800,432000,38977200,1.6186385887134,3.59286967765771,0.505680243834857,0.196268587789785,0.0300175487207906,0.212431883254826,54.0108063175395,5.62251777962501,4.10547704812044,0.939780179181675,1.09910409162279,18.9641636649118,0.230904220929159,7.76299990763831,1.10834026045996,1685700,24843600,4.32483605800314,63.7388011452849,252900,310500,36900,12600,900,41400,3267000,505800,163800,90900,108900,685800,0,468900,54900,6001200,4.21415716856629,5.17396520695861,0.614877024595081,0.20995800839832,0.01499700059988,0.689862027594481,54.4391121775645,8.42831433713257,2.72945410917816,1.51469706058788,1.81463707258548,11.4277144571086,0,7.81343731253749,0.914817036592682,360900,3936600,6.01379724055189,65.5968806238752,29700,900,0,0,0,0,133200,57600,32400,1800,0,2700,0,38700,900,297900,9.96978851963746,0.302114803625378,0,0,0,0,44.7129909365559,19.3353474320242,10.8761329305136,0.604229607250755,0,0.906344410876133,0,12.9909365558912,0.302114803625378,900,223200,0.302114803625378,74.9244712990937,27900,900,0,0,0,0,113400,53100,26100,0,0,900,0,25200,900,248400,11.231884057971,0.36231884057971,0,0,0,0,45.6521739130435,21.3768115942029,10.5072463768116,0,0,0.36231884057971,0,10.1449275362319,0.36231884057971,900,192600,0.36231884057971,77.536231884058,112500,21600,900,2700,0,0,846000,162900,87300,27000,1800,38700,0,197100,4500,1503000,7.48502994011976,1.43712574850299,0.0598802395209581,0.179640718562874,0,0,56.2874251497006,10.8383233532934,5.80838323353293,1.79640718562874,0.119760479041916,2.5748502994012,0,13.1137724550898,0.29940119760479,25200,1096200,1.67664670658683,72.9341317365269,45900,900,0,900,0,0,322200,98100,63900,19800,900,11700,0,87300,900,652500,7.03448275862069,0.137931034482759,0,0.137931034482759,0,0,49.3793103448276,15.0344827586207,9.79310344827586,3.03448275862069,0.137931034482759,1.79310344827586,0,13.3793103448276,0.137931034482759,1800,484200,0.275862068965517,74.2068965517241
